181000,122.0
181500,387.6666666666667
182000,133.66666666666666
182500,406.0
183000,305.3333333333333
183500,233.0
184000,383.3333333333333
184500,337.3333333333333
185000,304.3333333333333
185500,405.3333333333333
186000,269.6666666666667
186500,356.6666666666667
187000,239.33333333333334
187500,354.0
188000,235.0
188500,380.0
189000,328.6666666666667
189500,345.3333333333333
190000,143.66666666666666
190500,387.0
191000,423.0
191500,402.3333333333333
192000,252.66666666666666
192500,398.0
193000,371.0
193500,368.0
194000,488.0
194500,349.0
195000,296.0
195500,385.0
196000,363.0
196500,363.3333333333333
197000,364.3333333333333
197500,403.3333333333333
198000,387.0
198500,362.0
199000,299.0
199500,392.3333333333333
200000,415.6666666666667
200500,401.6666666666667
201000,319.0
201500,302.6666666666667
202000,404.3333333333333
202500,47.666666666666664
203000,331.3333333333333
203500,346.0
204000,296.6666666666667
204500,224.0
205000,375.0
205500,256.6666666666667
206000,411.6666666666667
206500,421.6666666666667
207000,386.6666666666667
207500,374.0
208000,526.0
208500,390.0
209000,367.3333333333333
209500,415.6666666666667
210000,387.6666666666667
210500,551.0
211000,374.3333333333333
211500,421.0
212000,400.3333333333333
212500,392.6666666666667
213000,417.3333333333333
213500,381.3333333333333
214000,203.0
214500,410.3333333333333
215000,489.0
215500,354.0
216000,416.6666666666667
216500,339.6666666666667
217000,392.0
217500,270.0
218000,336.0
218500,384.6666666666667
219000,413.6666666666667
219500,271.6666666666667
220000,402.6666666666667
220500,419.0
221000,417.0
221500,416.6666666666667
222000,411.6666666666667
222500,342.3333333333333
223000,379.6666666666667
223500,431.6666666666667
224000,417.0
224500,328.3333333333333
225000,396.3333333333333
225500,429.6666666666667
226000,393.6666666666667
226500,176.66666666666666
227000,414.0
227500,425.0
228000,389.6666666666667
228500,390.6666666666667
229000,408.6666666666667
229500,402.0
230000,415.6666666666667
230500,402.6666666666667
231000,419.6666666666667
231500,269.6666666666667
232000,402.6666666666667
232500,429.0
233000,414.0
233500,354.6666666666667
234000,353.6666666666667
234500,367.0
235000,380.6666666666667
235500,395.3333333333333
236000,430.6666666666667
236500,398.0
237000,491.6666666666667
237500,285.3333333333333
238000,368.3333333333333
238500,203.0
239000,546.3333333333334
239500,421.0
240000,441.6666666666667
240500,398.3333333333333
241000,410.0
241500,271.6666666666667
242000,356.3333333333333
242500,536.3333333333334
243000,419.6666666666667
243500,416.0
244000,409.3333333333333
244500,393.0
245000,396.3333333333333
245500,384.3333333333333
246000,425.0
246500,382.0
247000,291.3333333333333
247500,345.6666666666667
248000,392.6666666666667
248500,397.0
249000,371.3333333333333
249500,230.33333333333334
250000,382.6666666666667
250500,425.3333333333333
251000,529.0
251500,150.0
252000,425.0
252500,436.6666666666667
253000,329.3333333333333
253500,318.3333333333333
254000,368.3333333333333
254500,412.3333333333333
255000,404.0
255500,420.3333333333333
256000,390.6666666666667
256500,284.3333333333333
257000,365.6666666666667
257500,401.0
258000,390.0
258500,536.6666666666666
259000,429.0
259500,695.0
260000,408.6666666666667
260500,405.0
261000,414.3333333333333
261500,414.0
262000,423.0
262500,412.0
263000,343.0
263500,418.0
264000,412.0
264500,404.3333333333333
265000,536.6666666666666
265500,399.0
266000,411.3333333333333
266500,392.0
267000,427.3333333333333
267500,410.0
268000,421.6666666666667
268500,516.6666666666666
269000,437.0
269500,368.0
270000,303.3333333333333
270500,305.0
271000,554.0
271500,453.6666666666667
272000,412.0
272500,412.6666666666667
273000,376.0
273500,328.6666666666667
274000,408.3333333333333
274500,412.6666666666667
275000,535.0
275500,418.3333333333333
276000,390.6666666666667
276500,412.6666666666667
277000,317.3333333333333
277500,412.3333333333333
278000,394.6666666666667
278500,423.3333333333333
279000,409.3333333333333
279500,420.0
280000,428.6666666666667
280500,412.6666666666667
281000,365.0
281500,409.6666666666667
282000,406.3333333333333
282500,547.6666666666666
283000,447.3333333333333
283500,417.3333333333333
284000,401.6666666666667
284500,412.3333333333333
285000,557.3333333333334
285500,527.3333333333334
286000,422.6666666666667
286500,418.6666666666667
287000,285.3333333333333
287500,385.3333333333333
288000,546.6666666666666
288500,440.0
289000,356.6666666666667
289500,403.0
290000,441.3333333333333
290500,393.6666666666667
291000,437.0
291500,397.3333333333333
292000,429.6666666666667
292500,411.0
293000,428.0
293500,488.6666666666667
294000,460.6666666666667
294500,420.0
295000,402.0
295500,402.3333333333333
296000,345.6666666666667
296500,422.3333333333333
297000,443.0
297500,204.66666666666666
298000,400.0
298500,471.0
299000,412.6666666666667
299500,399.6666666666667
300000,451.0
300500,405.6666666666667
301000,436.0
301500,400.6666666666667
302000,375.6666666666667
302500,370.3333333333333
303000,404.6666666666667
303500,404.6666666666667
304000,469.6666666666667
304500,508.6666666666667
305000,563.0
305500,544.0
306000,484.0
306500,438.0
307000,417.6666666666667
307500,412.0
308000,427.0
308500,404.0
309000,415.3333333333333
309500,569.6666666666666
310000,419.3333333333333
310500,362.3333333333333
311000,315.0
311500,345.3333333333333
312000,407.3333333333333
312500,552.0
313000,402.0
313500,486.3333333333333
314000,388.6666666666667
314500,400.6666666666667
315000,427.3333333333333
315500,421.3333333333333
316000,422.0
316500,413.3333333333333
317000,369.3333333333333
317500,410.3333333333333
318000,367.3333333333333
318500,427.0
319000,287.3333333333333
319500,451.3333333333333
320000,407.3333333333333
320500,433.6666666666667
321000,432.0
321500,566.3333333333334
322000,429.3333333333333
322500,416.0
323000,389.3333333333333
323500,423.0
324000,576.3333333333334
324500,398.6666666666667
325000,422.0
325500,420.0
326000,431.0
326500,417.6666666666667
327000,318.0
327500,385.6666666666667
328000,416.6666666666667
328500,408.3333333333333
329000,500.6666666666667
329500,341.3333333333333
330000,436.0
330500,428.6666666666667
331000,276.6666666666667
331500,543.0
332000,540.0
332500,532.3333333333334
333000,657.0
333500,416.6666666666667
334000,552.3333333333334
334500,300.0
335000,407.3333333333333
335500,416.6666666666667
336000,521.0
336500,417.3333333333333
337000,415.0
337500,421.0
338000,427.6666666666667
338500,428.6666666666667
339000,221.66666666666666
339500,409.3333333333333
340000,419.6666666666667
340500,385.3333333333333
341000,426.6666666666667
341500,417.3333333333333
342000,415.6666666666667
342500,418.6666666666667
343000,417.3333333333333
343500,533.0
344000,420.0
344500,404.6666666666667
345000,429.0
345500,359.6666666666667
346000,404.0
346500,331.6666666666667
347000,422.3333333333333
347500,312.6666666666667
348000,422.6666666666667
348500,389.0
349000,386.0
349500,355.6666666666667
350000,520.6666666666666
350500,656.0
351000,422.3333333333333
351500,411.3333333333333
352000,566.3333333333334
352500,566.6666666666666
353000,362.0
353500,412.0
354000,428.0
354500,480.0
355000,164.33333333333334
355500,422.0
356000,427.3333333333333
356500,407.6666666666667
357000,416.0
357500,392.3333333333333
358000,415.0
358500,553.6666666666666
359000,455.6666666666667
359500,391.6666666666667
360000,400.3333333333333
360500,297.6666666666667
361000,443.0
361500,548.3333333333334
362000,395.0
362500,291.3333333333333
363000,423.3333333333333
363500,343.0
364000,439.3333333333333
364500,565.6666666666666
365000,378.3333333333333
365500,401.3333333333333
366000,437.3333333333333
366500,415.6666666666667
367000,413.3333333333333
367500,411.3333333333333
368000,405.6666666666667
368500,424.6666666666667
369000,558.3333333333334
369500,420.0
370000,511.6666666666667
370500,414.6666666666667
371000,412.6666666666667
371500,417.3333333333333
372000,379.3333333333333
372500,584.3333333333334
373000,317.3333333333333
373500,415.3333333333333
374000,533.0
374500,406.3333333333333
375000,329.6666666666667
375500,417.3333333333333
376000,210.0
376500,463.0
377000,570.6666666666666
377500,414.3333333333333
378000,406.6666666666667
378500,531.6666666666666
379000,438.0
379500,416.6666666666667
380000,415.6666666666667
380500,399.0
381000,480.6666666666667
381500,554.3333333333334
382000,409.0
382500,385.3333333333333
383000,406.6666666666667
383500,410.0
384000,420.0
384500,557.3333333333334
385000,484.0
385500,653.6666666666666
386000,427.6666666666667
386500,592.0
387000,389.6666666666667
387500,518.3333333333334
388000,417.6666666666667
388500,456.3333333333333
389000,391.0
389500,382.6666666666667
390000,425.6666666666667
390500,463.0
391000,426.0
391500,553.6666666666666
392000,423.3333333333333
392500,387.3333333333333
393000,430.3333333333333
393500,320.0
394000,412.3333333333333
394500,414.0
395000,408.3333333333333
395500,426.3333333333333
396000,427.6666666666667
396500,411.0
397000,206.0
397500,417.0
398000,415.0
398500,558.6666666666666
399000,437.3333333333333
399500,517.0
400000,352.3333333333333
400500,291.0
401000,423.0
401500,660.6666666666666
402000,412.0
402500,550.6666666666666
403000,421.6666666666667
403500,568.6666666666666
404000,427.3333333333333
404500,407.3333333333333
405000,440.0
405500,428.6666666666667
406000,549.0
406500,303.3333333333333
407000,553.0
407500,292.3333333333333
408000,415.0
408500,391.0
409000,444.6666666666667
409500,425.0
410000,427.6666666666667
410500,408.6666666666667
411000,554.0
411500,110.66666666666667
412000,398.0
412500,570.0
413000,501.6666666666667
413500,432.0
414000,400.3333333333333
414500,453.6666666666667
415000,445.0
415500,421.0
416000,572.0
416500,546.6666666666666
417000,407.0
417500,423.6666666666667
418000,358.6666666666667
418500,347.6666666666667
419000,420.6666666666667
419500,195.0
420000,436.0
420500,303.0
421000,423.6666666666667
421500,374.0
422000,550.0
422500,538.6666666666666
423000,537.6666666666666
423500,433.0
424000,380.0
424500,735.6666666666666
425000,550.6666666666666
425500,416.0
426000,709.3333333333334
426500,408.0
427000,449.0
427500,403.3333333333333
428000,421.3333333333333
428500,420.0
429000,406.6666666666667
429500,586.0
430000,442.3333333333333
430500,422.6666666666667
431000,433.0
431500,440.3333333333333
432000,480.0
432500,553.3333333333334
433000,572.6666666666666
433500,393.6666666666667
434000,424.3333333333333
434500,422.0
435000,537.0
435500,315.6666666666667
436000,403.6666666666667
436500,421.0
437000,403.0
437500,433.0
438000,207.0
438500,565.0
439000,428.0
439500,453.0
440000,546.6666666666666
440500,374.0
441000,532.6666666666666
441500,457.6666666666667
442000,321.0
442500,362.6666666666667
443000,415.0
443500,428.3333333333333
444000,422.6666666666667
444500,689.6666666666666
445000,418.0
445500,425.3333333333333
446000,419.0
446500,419.6666666666667
447000,545.0
447500,421.6666666666667
448000,614.3333333333334
448500,388.0
449000,497.0
449500,500.6666666666667
450000,398.0
450500,297.0
451000,375.6666666666667
451500,498.6666666666667
452000,425.0
452500,422.3333333333333
453000,431.0
453500,446.6666666666667
454000,430.6666666666667
454500,268.6666666666667
455000,564.0
455500,410.3333333333333
456000,560.3333333333334
456500,568.3333333333334
457000,438.0
457500,412.0
458000,412.3333333333333
458500,410.0
459000,390.3333333333333
459500,372.6666666666667
460000,205.66666666666666
460500,431.3333333333333
461000,426.6666666666667
461500,415.3333333333333
462000,425.0
462500,679.6666666666666
463000,557.3333333333334
463500,555.6666666666666
464000,716.6666666666666
464500,280.3333333333333
465000,409.6666666666667
465500,699.6666666666666
466000,400.6666666666667
466500,809.3333333333334
467000,630.0
467500,404.6666666666667
468000,338.0
468500,331.0
469000,429.3333333333333
469500,301.0
470000,346.0
470500,429.3333333333333
471000,427.0
471500,432.6666666666667
472000,570.0
472500,721.6666666666666
473000,568.0
473500,829.0
474000,443.0
474500,368.0
475000,428.3333333333333
475500,846.0
476000,419.0
476500,555.6666666666666
477000,562.3333333333334
477500,553.0
478000,373.3333333333333
478500,420.3333333333333
479000,445.6666666666667
479500,305.6666666666667
480000,298.6666666666667
480500,409.3333333333333
481000,554.6666666666666
481500,431.3333333333333
482000,424.0
482500,497.3333333333333
483000,572.0
483500,402.6666666666667
484000,446.0
484500,705.3333333333334
485000,402.6666666666667
485500,550.6666666666666
486000,705.0
486500,690.6666666666666
487000,851.0
487500,436.3333333333333
488000,535.6666666666666
488500,363.6666666666667
489000,421.6666666666667
489500,569.0
490000,524.6666666666666
490500,437.6666666666667
491000,431.0
491500,571.0
492000,392.3333333333333
492500,409.3333333333333
493000,416.6666666666667
493500,418.0
494000,422.3333333333333
494500,437.3333333333333
495000,345.6666666666667
495500,584.6666666666666
496000,560.6666666666666
496500,405.3333333333333
497000,561.6666666666666
497500,425.3333333333333
498000,419.6666666666667
498500,414.6666666666667
499000,378.3333333333333
499500,417.3333333333333
500000,423.0
500500,420.6666666666667
501000,409.6666666666667
501500,422.0
502000,563.3333333333334
502500,564.0
503000,435.3333333333333
503500,441.3333333333333
504000,406.3333333333333
504500,411.3333333333333
505000,411.3333333333333
505500,429.0
506000,428.3333333333333
506500,535.6666666666666
507000,599.6666666666666
507500,419.6666666666667
508000,422.3333333333333
508500,423.3333333333333
509000,456.3333333333333
509500,422.3333333333333
510000,412.0
510500,425.6666666666667
511000,576.0
511500,553.3333333333334
512000,430.0
512500,425.6666666666667
513000,562.6666666666666
513500,567.0
514000,328.6666666666667
514500,565.0
515000,421.0
515500,563.0
516000,372.0
516500,574.3333333333334
517000,429.0
517500,378.0
518000,578.0
518500,419.0
519000,604.3333333333334
519500,559.6666666666666
520000,674.3333333333334
520500,409.6666666666667
521000,545.6666666666666
521500,433.6666666666667
522000,484.0
522500,572.0
523000,553.3333333333334
523500,572.6666666666666
524000,710.3333333333334
524500,563.6666666666666
525000,473.6666666666667
525500,362.3333333333333
526000,430.6666666666667
526500,404.0
527000,407.0
527500,848.3333333333334
528000,419.6666666666667
528500,557.6666666666666
529000,424.6666666666667
529500,403.3333333333333
530000,389.6666666666667
530500,177.33333333333334
531000,635.3333333333334
531500,374.3333333333333
532000,522.6666666666666
532500,426.0
533000,425.0
533500,714.3333333333334
534000,426.3333333333333
534500,428.6666666666667
535000,391.6666666666667
535500,561.3333333333334
536000,570.0
536500,442.3333333333333
537000,524.3333333333334
537500,568.0
538000,359.6666666666667
538500,437.3333333333333
539000,450.6666666666667
539500,690.6666666666666
540000,414.0
540500,428.6666666666667
541000,561.6666666666666
541500,432.3333333333333
542000,554.0
542500,409.6666666666667
543000,798.0
543500,215.0
544000,421.3333333333333
544500,458.0
545000,410.3333333333333
545500,424.6666666666667
546000,517.0
546500,419.0
547000,663.6666666666666
547500,420.6666666666667
548000,417.3333333333333
548500,457.0
549000,561.0
549500,419.6666666666667
550000,420.0
550500,570.0
551000,512.3333333333334
551500,445.6666666666667
552000,385.6666666666667
552500,523.0
553000,428.0
553500,682.0
554000,573.3333333333334
554500,602.3333333333334
555000,492.0
555500,437.3333333333333
556000,425.3333333333333
556500,454.0
557000,543.0
557500,467.3333333333333
558000,410.6666666666667
558500,634.0
559000,793.3333333333334
559500,692.6666666666666
560000,422.0
560500,428.3333333333333
561000,308.0
561500,443.3333333333333
562000,556.6666666666666
562500,310.0
563000,418.3333333333333
563500,365.6666666666667
564000,571.0
564500,569.3333333333334
565000,424.0
565500,414.6666666666667
566000,427.3333333333333
566500,376.6666666666667
567000,591.0
567500,546.3333333333334
568000,330.0
568500,457.3333333333333
569000,446.3333333333333
569500,435.3333333333333
570000,431.0
570500,574.3333333333334
571000,426.0
571500,415.3333333333333
572000,405.3333333333333
572500,526.6666666666666
573000,492.6666666666667
573500,394.6666666666667
574000,572.0
574500,426.3333333333333
575000,606.3333333333334
575500,428.6666666666667
576000,424.3333333333333
576500,411.6666666666667
577000,415.3333333333333
577500,548.0
578000,552.6666666666666
578500,592.0
579000,361.6666666666667
579500,413.3333333333333
580000,572.0
580500,424.6666666666667
581000,600.6666666666666
581500,558.6666666666666
582000,581.0
582500,504.0
583000,557.0
583500,419.3333333333333
584000,425.0
584500,583.3333333333334
585000,737.3333333333334
585500,579.6666666666666
586000,591.0
586500,427.3333333333333
587000,584.3333333333334
587500,533.3333333333334
588000,411.3333333333333
588500,527.3333333333334
589000,370.3333333333333
589500,533.3333333333334
590000,562.6666666666666
590500,520.0
591000,415.3333333333333
591500,431.0
592000,365.3333333333333
592500,430.6666666666667
593000,450.3333333333333
593500,493.0
594000,409.3333333333333
594500,595.3333333333334
595000,558.3333333333334
595500,533.6666666666666
596000,540.0
596500,544.0
597000,543.3333333333334
597500,408.3333333333333
598000,417.3333333333333
598500,673.0
599000,577.0
599500,519.0
600000,426.0
600500,426.6666666666667
601000,450.0
601500,563.6666666666666
602000,575.3333333333334
602500,412.0
603000,292.3333333333333
603500,467.0
604000,467.3333333333333
604500,543.6666666666666
605000,421.0
605500,741.3333333333334
606000,571.6666666666666
606500,480.0
607000,366.3333333333333
607500,463.6666666666667
608000,699.6666666666666
608500,219.0
609000,685.6666666666666
609500,561.3333333333334
610000,716.0
610500,438.0
611000,414.3333333333333
611500,425.0
612000,433.6666666666667
612500,503.0
613000,552.3333333333334
613500,364.3333333333333
614000,393.0
614500,560.3333333333334
615000,427.6666666666667
615500,856.0
616000,544.3333333333334
616500,495.0
617000,427.3333333333333
617500,518.0
618000,426.0
618500,427.3333333333333
619000,230.66666666666666
619500,428.0
620000,540.0
620500,549.6666666666666
621000,416.6666666666667
621500,402.3333333333333
622000,406.3333333333333
622500,424.6666666666667
623000,419.0
623500,563.6666666666666
624000,420.3333333333333
624500,391.3333333333333
625000,551.0
625500,598.0
626000,423.3333333333333
626500,581.3333333333334
627000,569.0
627500,571.0
628000,304.6666666666667
628500,454.3333333333333
629000,580.3333333333334
629500,596.0
630000,566.6666666666666
630500,369.0
631000,413.6666666666667
631500,276.0
632000,577.3333333333334
632500,571.6666666666666
633000,564.3333333333334
633500,536.6666666666666
634000,546.3333333333334
634500,701.0
635000,413.3333333333333
635500,551.3333333333334
636000,479.3333333333333
636500,426.6666666666667
637000,425.6666666666667
637500,645.6666666666666
638000,424.6666666666667
638500,433.3333333333333
639000,416.0
639500,583.0
640000,407.3333333333333
640500,422.6666666666667
641000,491.6666666666667
641500,446.3333333333333
642000,434.3333333333333
642500,556.0
643000,421.0
643500,420.0
644000,722.6666666666666
644500,402.6666666666667
645000,560.0
645500,526.3333333333334
646000,545.6666666666666
646500,562.6666666666666
647000,580.6666666666666
647500,444.3333333333333
648000,428.6666666666667
648500,545.0
649000,544.3333333333334
649500,716.0
650000,685.6666666666666
650500,574.6666666666666
651000,440.6666666666667
651500,322.6666666666667
652000,442.6666666666667
652500,566.3333333333334
653000,559.0
653500,576.6666666666666
654000,423.6666666666667
654500,432.3333333333333
655000,569.0
655500,504.3333333333333
656000,418.3333333333333
656500,336.6666666666667
657000,416.3333333333333
657500,685.0
658000,442.0
658500,568.0
659000,420.3333333333333
659500,321.0
660000,570.0
660500,550.0
661000,614.0
661500,341.3333333333333
662000,567.3333333333334
662500,569.3333333333334
663000,414.6666666666667
663500,609.3333333333334
664000,419.6666666666667
664500,336.3333333333333
665000,433.0
665500,445.3333333333333
666000,437.3333333333333
666500,583.0
667000,432.0
667500,577.6666666666666
668000,682.3333333333334
668500,413.3333333333333
669000,569.6666666666666
669500,307.6666666666667
670000,445.0
670500,380.0
671000,718.3333333333334
671500,530.3333333333334
672000,566.3333333333334
672500,432.6666666666667
673000,423.6666666666667
673500,540.0
674000,533.0
674500,384.6666666666667
675000,425.3333333333333
675500,407.0
676000,425.6666666666667
676500,706.0
677000,517.0
677500,324.3333333333333
678000,763.0
678500,388.3333333333333
679000,568.3333333333334
679500,384.0
680000,391.3333333333333
680500,426.0
681000,555.6666666666666
681500,419.6666666666667
682000,596.0
682500,564.3333333333334
683000,402.6666666666667
683500,403.3333333333333
684000,428.6666666666667
684500,424.0
685000,708.0
685500,395.6666666666667
686000,436.6666666666667
686500,360.6666666666667
687000,570.3333333333334
687500,460.6666666666667
688000,517.0
688500,697.3333333333334
689000,742.0
689500,577.0
690000,567.3333333333334
690500,654.3333333333334
691000,429.6666666666667
691500,688.0
692000,410.3333333333333
692500,424.0
693000,329.0
693500,564.3333333333334
694000,442.0
694500,564.0
695000,598.6666666666666
695500,522.6666666666666
696000,416.6666666666667
696500,574.0
697000,534.6666666666666
697500,390.6666666666667
698000,376.0
698500,432.6666666666667
699000,587.3333333333334
699500,300.3333333333333
700000,421.0
700500,840.0
701000,566.0
701500,715.6666666666666
702000,446.3333333333333
702500,729.0
703000,459.0
703500,289.3333333333333
704000,580.3333333333334
704500,443.0
705000,659.0
705500,659.6666666666666
706000,569.3333333333334
706500,413.3333333333333
707000,424.3333333333333
707500,563.0
708000,547.6666666666666
708500,590.0
709000,427.3333333333333
709500,429.0
710000,570.6666666666666
710500,348.3333333333333
711000,425.0
711500,499.6666666666667
712000,539.0
712500,574.6666666666666
713000,421.3333333333333
713500,442.0
714000,411.6666666666667
714500,570.0
715000,606.0
715500,433.0
716000,425.0
716500,558.3333333333334
717000,383.6666666666667
717500,567.6666666666666
718000,426.3333333333333
718500,597.6666666666666
719000,428.3333333333333
719500,712.6666666666666
720000,534.3333333333334
720500,438.0
721000,566.3333333333334
721500,524.6666666666666
722000,456.0
722500,474.3333333333333
723000,715.0
723500,659.0
724000,451.6666666666667
724500,596.3333333333334
725000,425.6666666666667
725500,374.6666666666667
726000,430.0
726500,417.0
727000,575.6666666666666
727500,695.0
