500,0.3333333333333333
1000,1.3333333333333333
1500,1.3333333333333333
2000,0.6666666666666666
2500,1.3333333333333333
3000,0.0
3500,1.6666666666666667
4000,1.0
4500,1.3333333333333333
5000,1.3333333333333333
5500,0.3333333333333333
6000,1.3333333333333333
6500,1.3333333333333333
7000,1.3333333333333333
7500,3.3333333333333335
8000,1.3333333333333333
8500,3.3333333333333335
9000,0.6666666666666666
9500,2.0
10000,2.6666666666666665
10500,3.3333333333333335
11000,1.0
11500,4.666666666666667
12000,0.6666666666666666
12500,3.3333333333333335
13000,3.0
13500,1.0
14000,3.0
14500,0.3333333333333333
15000,2.0
15500,1.6666666666666667
16000,2.3333333333333335
16500,2.0
17000,5.333333333333333
17500,3.3333333333333335
18000,6.0
18500,5.0
19000,4.666666666666667
19500,6.0
20000,2.6666666666666665
20500,3.3333333333333335
21000,5.666666666666667
21500,5.333333333333333
22000,6.0
22500,6.666666666666667
23000,5.666666666666667
23500,6.666666666666667
24000,7.333333333333333
24500,13.0
25000,8.0
25500,3.6666666666666665
26000,10.333333333333334
26500,11.333333333333334
27000,11.666666666666666
27500,12.333333333333334
28000,11.0
28500,10.0
29000,9.666666666666666
29500,15.666666666666666
30000,9.0
30500,18.333333333333332
31000,23.666666666666668
31500,12.0
32000,16.333333333333332
32500,17.0
33000,14.333333333333334
33500,31.0
34000,20.666666666666668
34500,16.333333333333332
35000,23.666666666666668
35500,17.666666666666668
36000,25.0
36500,31.666666666666668
37000,34.333333333333336
37500,26.333333333333332
38000,26.666666666666668
38500,25.666666666666668
39000,18.666666666666668
39500,18.333333333333332
40000,31.666666666666668
40500,12.666666666666666
41000,30.0
41500,37.666666666666664
42000,25.333333333333332
42500,18.666666666666668
43000,35.0
43500,12.666666666666666
44000,22.333333333333332
44500,24.0
45000,34.666666666666664
45500,26.666666666666668
46000,43.333333333333336
46500,29.333333333333332
47000,53.333333333333336
47500,37.666666666666664
48000,39.333333333333336
48500,36.0
49000,34.333333333333336
49500,23.666666666666668
50000,46.666666666666664
50500,40.0
51000,43.0
51500,47.0
52000,51.333333333333336
52500,50.0
53000,56.666666666666664
53500,52.0
54000,47.666666666666664
54500,45.666666666666664
55000,68.66666666666667
55500,41.333333333333336
56000,55.666666666666664
56500,32.333333333333336
57000,29.0
57500,66.33333333333333
58000,39.333333333333336
58500,61.0
59000,58.0
59500,39.0
60000,31.0
60500,90.66666666666667
61000,49.0
61500,68.66666666666667
62000,52.666666666666664
62500,81.66666666666667
63000,113.33333333333333
63500,35.0
64000,49.0
64500,60.666666666666664
65000,62.666666666666664
65500,12.666666666666666
66000,124.66666666666667
66500,54.333333333333336
67000,63.0
67500,61.333333333333336
68000,77.66666666666667
68500,73.0
69000,57.333333333333336
69500,87.66666666666667
70000,55.0
70500,43.666666666666664
71000,69.33333333333333
71500,77.0
72000,69.66666666666667
72500,54.333333333333336
73000,90.0
73500,92.33333333333333
74000,71.66666666666667
74500,73.66666666666667
75000,97.0
75500,88.0
76000,89.33333333333333
76500,120.33333333333333
77000,67.66666666666667
77500,98.33333333333333
78000,62.0
78500,110.33333333333333
79000,56.333333333333336
79500,68.66666666666667
80000,66.33333333333333
80500,97.0
81000,90.33333333333333
81500,67.66666666666667
82000,118.33333333333333
82500,106.66666666666667
83000,158.33333333333334
83500,61.333333333333336
84000,70.0
84500,187.0
85000,101.66666666666667
85500,65.0
86000,176.33333333333334
86500,170.33333333333334
87000,91.66666666666667
87500,93.66666666666667
88000,95.0
88500,68.0
89000,68.66666666666667
89500,80.66666666666667
90000,100.33333333333333
90500,78.66666666666667
91000,82.0
91500,68.66666666666667
92000,81.33333333333333
92500,130.0
93000,121.66666666666667
93500,107.66666666666667
94000,87.66666666666667
94500,141.0
95000,90.33333333333333
95500,161.33333333333334
96000,167.66666666666666
96500,214.0
97000,130.33333333333334
97500,102.0
98000,83.66666666666667
98500,86.33333333333333
99000,158.33333333333334
99500,124.33333333333333
100000,102.0
100500,119.66666666666667
101000,166.0
101500,207.66666666666666
102000,149.33333333333334
102500,102.0
103000,190.0
103500,219.66666666666666
104000,127.66666666666667
104500,121.33333333333333
105000,140.0
105500,165.0
106000,143.0
106500,79.0
107000,194.0
107500,152.66666666666666
108000,79.0
108500,204.0
109000,112.0
109500,128.0
110000,176.33333333333334
110500,88.33333333333333
111000,184.66666666666666
111500,117.33333333333333
112000,193.66666666666666
112500,169.66666666666666
113000,103.66666666666667
113500,149.66666666666666
114000,142.0
114500,158.0
115000,254.66666666666666
115500,207.66666666666666
116000,182.0
116500,225.0
117000,74.33333333333333
117500,191.33333333333334
118000,163.66666666666666
118500,271.3333333333333
119000,192.33333333333334
119500,196.33333333333334
120000,87.66666666666667
120500,166.66666666666666
121000,124.33333333333333
121500,141.66666666666666
122000,174.0
122500,156.33333333333334
123000,174.33333333333334
123500,185.66666666666666
124000,198.0
124500,275.6666666666667
125000,216.33333333333334
125500,275.3333333333333
126000,250.33333333333334
126500,200.33333333333334
127000,200.33333333333334
127500,310.6666666666667
128000,210.66666666666666
128500,165.33333333333334
129000,236.33333333333334
129500,308.3333333333333
130000,248.66666666666666
130500,183.33333333333334
131000,274.3333333333333
131500,194.33333333333334
132000,135.0
132500,163.66666666666666
133000,264.0
133500,162.0
134000,222.33333333333334
134500,210.66666666666666
135000,276.6666666666667
135500,263.6666666666667
136000,316.6666666666667
136500,270.3333333333333
137000,134.66666666666666
137500,220.0
138000,170.0
138500,304.3333333333333
139000,240.33333333333334
139500,123.33333333333333
140000,301.0
140500,228.33333333333334
141000,309.6666666666667
141500,183.0
142000,214.33333333333334
142500,332.0
143000,263.3333333333333
143500,163.0
144000,274.3333333333333
144500,304.0
145000,255.33333333333334
145500,220.33333333333334
146000,263.0
146500,314.6666666666667
147000,258.0
147500,260.6666666666667
148000,186.33333333333334
148500,130.0
149000,225.33333333333334
149500,250.66666666666666
150000,217.0
150500,270.6666666666667
151000,239.66666666666666
151500,236.66666666666666
152000,257.3333333333333
152500,256.6666666666667
153000,128.0
153500,248.66666666666666
154000,263.6666666666667
154500,249.33333333333334
155000,313.6666666666667
155500,339.6666666666667
156000,188.33333333333334
156500,316.3333333333333
157000,280.0
157500,326.0
158000,289.0
158500,286.3333333333333
159000,250.33333333333334
159500,229.0
160000,295.3333333333333
160500,262.6666666666667
161000,290.3333333333333
161500,282.3333333333333
162000,261.3333333333333
162500,360.3333333333333
163000,354.3333333333333
163500,352.3333333333333
164000,247.0
164500,343.6666666666667
165000,309.3333333333333
165500,309.3333333333333
166000,329.0
166500,340.6666666666667
167000,378.0
167500,363.6666666666667
168000,354.0
168500,263.6666666666667
169000,253.0
169500,308.6666666666667
170000,140.0
170500,375.3333333333333
171000,269.3333333333333
171500,275.0
172000,350.0
172500,404.6666666666667
173000,241.66666666666666
173500,378.0
174000,368.3333333333333
174500,257.6666666666667
175000,380.0
175500,361.6666666666667
176000,404.6666666666667
176500,347.0
177000,284.0
177500,275.0
178000,345.0
178500,258.0
179000,365.3333333333333
179500,387.3333333333333
180000,393.0
180500,369.0
181000,348.0
181500,390.0
182000,235.0
182500,300.6666666666667
183000,414.6666666666667
183500,367.3333333333333
184000,236.33333333333334
184500,193.0
185000,329.3333333333333
185500,363.0
186000,365.6666666666667
186500,322.6666666666667
187000,405.3333333333333
187500,364.3333333333333
188000,354.3333333333333
188500,413.6666666666667
189000,342.0
189500,360.0
190000,352.0
190500,255.33333333333334
191000,370.0
191500,335.3333333333333
192000,203.33333333333334
192500,268.3333333333333
193000,381.6666666666667
193500,340.3333333333333
194000,390.6666666666667
194500,373.0
195000,305.3333333333333
195500,185.0
196000,372.0
196500,393.3333333333333
197000,378.3333333333333
197500,292.0
198000,334.3333333333333
198500,339.6666666666667
199000,403.6666666666667
199500,394.3333333333333
200000,303.3333333333333
200500,412.0
201000,414.3333333333333
201500,390.0
202000,422.6666666666667
202500,363.3333333333333
203000,396.0
203500,377.6666666666667
204000,269.3333333333333
204500,285.3333333333333
205000,308.3333333333333
205500,358.6666666666667
206000,387.3333333333333
206500,385.3333333333333
207000,411.6666666666667
207500,467.3333333333333
208000,396.6666666666667
208500,404.6666666666667
209000,360.0
209500,290.0
210000,267.6666666666667
210500,413.0
211000,251.33333333333334
211500,171.0
212000,382.0
212500,392.3333333333333
213000,390.0
213500,455.6666666666667
214000,345.3333333333333
214500,413.3333333333333
215000,389.0
215500,377.0
216000,434.0
216500,347.3333333333333
217000,400.6666666666667
217500,352.6666666666667
218000,405.6666666666667
