500,1.0
1000,2.0
1500,1.6666666666666667
2000,2.0
2500,1.6666666666666667
3000,0.0
3500,0.6666666666666666
4000,3.3333333333333335
4500,2.0
5000,7.0
5500,1.3333333333333333
6000,0.6666666666666666
6500,0.6666666666666666
7000,0.3333333333333333
7500,0.6666666666666666
8000,1.3333333333333333
8500,2.3333333333333335
9000,0.3333333333333333
9500,1.0
10000,0.6666666666666666
10500,1.6666666666666667
11000,0.6666666666666666
11500,0.3333333333333333
12000,1.0
12500,1.0
13000,1.3333333333333333
13500,0.6666666666666666
14000,4.0
14500,2.3333333333333335
15000,0.6666666666666666
15500,1.0
16000,1.3333333333333333
16500,1.0
17000,1.6666666666666667
17500,3.3333333333333335
18000,1.0
18500,0.3333333333333333
19000,1.3333333333333333
19500,1.0
20000,2.6666666666666665
20500,2.0
21000,6.0
21500,0.0
22000,5.333333333333333
22500,2.0
23000,2.6666666666666665
23500,0.3333333333333333
24000,1.0
24500,0.6666666666666666
25000,5.666666666666667
25500,2.3333333333333335
26000,1.6666666666666667
26500,1.6666666666666667
27000,5.333333333333333
27500,2.3333333333333335
28000,3.0
28500,2.3333333333333335
29000,5.666666666666667
29500,4.333333333333333
30000,5.0
30500,4.0
31000,4.333333333333333
31500,7.0
32000,2.6666666666666665
32500,7.333333333333333
33000,8.666666666666666
33500,4.666666666666667
34000,5.0
34500,2.0
35000,3.6666666666666665
35500,5.333333333333333
36000,4.333333333333333
36500,7.333333333333333
37000,5.666666666666667
37500,5.0
38000,2.3333333333333335
38500,6.333333333333333
39000,8.333333333333334
39500,6.0
40000,9.0
40500,6.333333333333333
41000,7.333333333333333
41500,6.666666666666667
42000,11.333333333333334
42500,6.333333333333333
43000,11.0
43500,10.666666666666666
44000,5.333333333333333
44500,8.333333333333334
45000,6.0
45500,12.666666666666666
46000,6.0
46500,8.333333333333334
47000,11.333333333333334
47500,16.666666666666668
48000,16.333333333333332
48500,12.666666666666666
49000,11.666666666666666
49500,11.666666666666666
50000,12.333333333333334
50500,15.333333333333334
51000,19.333333333333332
51500,24.666666666666668
52000,20.0
52500,17.0
53000,9.666666666666666
53500,18.333333333333332
54000,13.666666666666666
54500,17.0
55000,27.333333333333332
55500,16.333333333333332
56000,24.0
56500,17.0
57000,29.333333333333332
57500,27.0
58000,20.666666666666668
58500,19.0
59000,24.666666666666668
59500,28.0
60000,20.666666666666668
60500,36.0
61000,18.0
61500,23.333333333333332
62000,29.333333333333332
62500,36.0
63000,29.0
63500,42.333333333333336
64000,28.666666666666668
64500,29.0
65000,24.666666666666668
65500,27.666666666666668
66000,40.666666666666664
66500,20.333333333333332
67000,15.333333333333334
67500,25.0
68000,36.666666666666664
68500,26.333333333333332
69000,23.666666666666668
69500,24.333333333333332
70000,31.666666666666668
70500,27.0
71000,29.0
71500,39.666666666666664
72000,45.0
72500,22.333333333333332
73000,30.0
73500,44.333333333333336
74000,34.0
74500,51.333333333333336
75000,30.333333333333332
75500,41.0
76000,36.0
76500,61.666666666666664
77000,27.0
77500,64.33333333333333
78000,40.333333333333336
78500,50.666666666666664
79000,45.0
79500,40.666666666666664
80000,100.66666666666667
80500,53.333333333333336
81000,49.666666666666664
81500,41.333333333333336
82000,32.0
82500,43.666666666666664
83000,35.0
83500,41.333333333333336
84000,33.0
84500,44.666666666666664
85000,54.333333333333336
85500,47.666666666666664
86000,57.0
86500,28.666666666666668
87000,57.666666666666664
87500,65.0
88000,45.0
88500,66.66666666666667
89000,89.66666666666667
89500,42.666666666666664
90000,51.0
90500,67.0
91000,77.0
91500,40.666666666666664
92000,50.0
92500,71.66666666666667
93000,72.0
93500,56.666666666666664
94000,79.0
94500,60.333333333333336
95000,55.666666666666664
95500,54.333333333333336
96000,46.666666666666664
96500,38.0
97000,60.666666666666664
97500,53.0
98000,64.66666666666667
98500,51.666666666666664
99000,76.66666666666667
99500,53.666666666666664
100000,82.66666666666667
100500,51.0
101000,44.666666666666664
101500,59.666666666666664
102000,39.666666666666664
102500,39.666666666666664
103000,66.33333333333333
103500,82.33333333333333
104000,64.0
104500,78.66666666666667
105000,75.0
105500,113.0
106000,45.333333333333336
106500,161.33333333333334
107000,76.33333333333333
