78000,170.0
78500,206.66666666666666
79000,96.33333333333333
79500,180.0
80000,75.0
80500,230.0
81000,93.66666666666667
81500,102.0
82000,191.33333333333334
82500,101.0
83000,56.333333333333336
83500,61.666666666666664
84000,227.0
84500,90.0
85000,97.66666666666667
85500,101.0
86000,133.66666666666666
86500,94.66666666666667
87000,83.66666666666667
87500,112.66666666666667
88000,177.66666666666666
88500,203.33333333333334
89000,143.0
89500,181.0
90000,48.333333333333336
90500,175.33333333333334
91000,152.66666666666666
91500,146.0
92000,221.66666666666666
92500,152.66666666666666
93000,163.33333333333334
93500,212.0
94000,178.33333333333334
94500,159.66666666666666
95000,108.0
95500,178.0
96000,169.0
96500,187.0
97000,168.66666666666666
97500,268.3333333333333
98000,244.66666666666666
98500,160.33333333333334
99000,197.0
99500,149.66666666666666
100000,189.66666666666666
100500,260.6666666666667
101000,168.66666666666666
101500,212.66666666666666
102000,200.66666666666666
102500,176.0
103000,231.33333333333334
103500,127.66666666666667
104000,79.33333333333333
104500,285.0
105000,275.3333333333333
105500,157.33333333333334
106000,199.66666666666666
106500,173.66666666666666
107000,260.3333333333333
107500,148.33333333333334
108000,275.0
108500,194.0
109000,213.66666666666666
109500,187.33333333333334
110000,268.3333333333333
110500,173.0
111000,107.33333333333333
111500,98.0
112000,257.3333333333333
112500,323.3333333333333
113000,295.6666666666667
113500,255.33333333333334
114000,197.33333333333334
114500,245.66666666666666
115000,178.33333333333334
115500,164.66666666666666
116000,207.66666666666666
116500,199.33333333333334
117000,327.3333333333333
117500,227.66666666666666
118000,154.33333333333334
118500,215.33333333333334
119000,307.0
119500,263.3333333333333
120000,260.6666666666667
120500,322.6666666666667
121000,242.66666666666666
121500,288.6666666666667
122000,335.0
122500,356.3333333333333
123000,182.66666666666666
123500,255.0
124000,277.3333333333333
124500,323.3333333333333
125000,266.3333333333333
125500,334.3333333333333
126000,358.3333333333333
126500,298.0
127000,370.3333333333333
127500,290.0
128000,342.6666666666667
128500,336.0
129000,362.6666666666667
129500,165.66666666666666
130000,357.0
130500,279.0
131000,328.3333333333333
131500,341.3333333333333
132000,339.0
132500,356.0
133000,222.66666666666666
133500,264.3333333333333
134000,211.33333333333334
134500,342.3333333333333
135000,190.66666666666666
135500,283.3333333333333
136000,277.0
136500,360.6666666666667
137000,346.6666666666667
137500,384.3333333333333
138000,340.6666666666667
138500,266.6666666666667
139000,347.6666666666667
139500,398.3333333333333
140000,389.0
140500,224.66666666666666
141000,333.3333333333333
141500,396.0
142000,337.6666666666667
142500,326.3333333333333
143000,331.0
143500,329.0
144000,357.3333333333333
144500,389.6666666666667
145000,386.0
145500,327.0
146000,288.6666666666667
146500,373.0
147000,393.6666666666667
147500,374.3333333333333
148000,376.6666666666667
148500,374.6666666666667
149000,327.0
149500,394.0
150000,153.0
150500,350.0
151000,371.6666666666667
151500,334.6666666666667
152000,286.6666666666667
152500,351.3333333333333
153000,403.3333333333333
153500,408.6666666666667
154000,270.0
154500,372.6666666666667
155000,387.3333333333333
155500,391.6666666666667
156000,266.0
156500,328.3333333333333
157000,371.3333333333333
157500,379.0
158000,407.3333333333333
158500,323.3333333333333
159000,358.6666666666667
159500,397.3333333333333
160000,386.6666666666667
160500,356.6666666666667
161000,408.6666666666667
161500,363.6666666666667
162000,319.6666666666667
162500,350.6666666666667
163000,364.3333333333333
163500,410.0
164000,430.3333333333333
164500,421.0
165000,400.0
165500,398.0
166000,358.0
166500,334.6666666666667
167000,351.0
167500,350.3333333333333
168000,398.0
168500,353.6666666666667
169000,381.6666666666667
169500,350.3333333333333
170000,376.6666666666667
170500,371.0
171000,348.3333333333333
171500,395.3333333333333
172000,192.66666666666666
172500,171.66666666666666
173000,237.0
173500,267.3333333333333
174000,277.0
174500,352.3333333333333
175000,404.6666666666667
175500,375.0
176000,214.0
176500,196.0
177000,369.3333333333333
177500,221.33333333333334
178000,317.6666666666667
178500,282.0
179000,397.6666666666667
179500,351.0
180000,345.3333333333333
180500,276.6666666666667
181000,349.6666666666667
181500,416.3333333333333
182000,198.33333333333334
182500,549.3333333333334
183000,283.0
183500,399.6666666666667
184000,314.6666666666667
184500,322.3333333333333
185000,364.0
185500,391.6666666666667
186000,383.6666666666667
186500,198.0
187000,362.6666666666667
187500,351.6666666666667
188000,414.3333333333333
188500,388.6666666666667
189000,390.3333333333333
189500,309.6666666666667
190000,359.6666666666667
190500,387.3333333333333
191000,449.6666666666667
191500,411.6666666666667
192000,450.0
192500,542.6666666666666
193000,383.6666666666667
193500,388.3333333333333
194000,404.6666666666667
194500,382.0
195000,287.0
195500,351.3333333333333
196000,389.0
196500,325.3333333333333
197000,409.3333333333333
197500,417.3333333333333
198000,406.6666666666667
198500,320.3333333333333
199000,391.3333333333333
199500,395.0
200000,409.6666666666667
200500,352.3333333333333
201000,364.0
201500,393.0
202000,393.0
202500,490.3333333333333
203000,412.6666666666667
203500,382.6666666666667
204000,341.0
204500,360.3333333333333
205000,245.33333333333334
205500,392.6666666666667
206000,359.3333333333333
206500,275.0
207000,295.6666666666667
207500,425.6666666666667
208000,190.0
208500,378.6666666666667
209000,143.66666666666666
209500,414.0
210000,305.3333333333333
210500,374.0
211000,416.0
211500,376.0
212000,375.0
212500,292.0
213000,421.3333333333333
213500,520.6666666666666
214000,262.3333333333333
214500,411.0
215000,321.6666666666667
215500,414.6666666666667
216000,331.6666666666667
216500,416.6666666666667
217000,217.66666666666666
217500,396.6666666666667
218000,432.3333333333333
218500,423.6666666666667
219000,366.6666666666667
219500,307.6666666666667
220000,525.0
220500,401.0
221000,358.3333333333333
221500,174.33333333333334
222000,414.0
222500,337.6666666666667
223000,333.0
223500,383.3333333333333
224000,416.6666666666667
224500,394.0
225000,373.3333333333333
225500,392.3333333333333
226000,319.6666666666667
226500,428.3333333333333
227000,338.3333333333333
227500,433.3333333333333
228000,430.0
228500,417.6666666666667
229000,357.3333333333333
229500,399.0
230000,346.0
230500,391.0
231000,410.6666666666667
231500,405.3333333333333
232000,398.0
232500,409.3333333333333
233000,379.6666666666667
233500,415.3333333333333
234000,390.6666666666667
234500,498.0
235000,262.3333333333333
235500,416.6666666666667
236000,492.3333333333333
236500,402.0
237000,424.3333333333333
237500,439.0
238000,416.3333333333333
238500,463.0
239000,391.3333333333333
239500,413.0
240000,388.3333333333333
240500,310.6666666666667
241000,423.3333333333333
241500,405.3333333333333
242000,418.3333333333333
242500,421.0
243000,425.6666666666667
243500,411.0
244000,405.0
244500,327.3333333333333
245000,536.6666666666666
245500,359.3333333333333
246000,317.3333333333333
246500,407.6666666666667
247000,414.0
247500,352.0
248000,551.3333333333334
248500,340.3333333333333
249000,383.0
249500,377.6666666666667
250000,407.0
250500,370.6666666666667
251000,275.6666666666667
251500,381.0
252000,310.0
252500,397.0
253000,325.0
253500,372.6666666666667
254000,275.0
254500,422.6666666666667
255000,437.3333333333333
255500,418.0
256000,409.0
256500,426.3333333333333
257000,460.6666666666667
257500,432.6666666666667
258000,435.0
258500,378.0
259000,426.3333333333333
259500,422.0
260000,414.3333333333333
260500,413.0
261000,412.6666666666667
261500,489.6666666666667
262000,356.3333333333333
262500,386.6666666666667
263000,426.6666666666667
263500,451.3333333333333
264000,542.3333333333334
264500,414.0
265000,425.6666666666667
265500,202.0
266000,456.3333333333333
266500,408.0
267000,412.3333333333333
267500,385.6666666666667
268000,371.0
268500,430.0
269000,361.3333333333333
269500,408.0
270000,407.3333333333333
270500,421.6666666666667
271000,473.6666666666667
271500,404.3333333333333
272000,281.3333333333333
272500,386.0
273000,423.6666666666667
273500,475.0
274000,355.0
274500,114.66666666666667
275000,421.3333333333333
275500,399.6666666666667
276000,401.6666666666667
276500,281.6666666666667
277000,413.0
277500,184.0
278000,417.3333333333333
278500,434.6666666666667
279000,321.6666666666667
279500,432.6666666666667
280000,417.3333333333333
280500,369.6666666666667
281000,379.3333333333333
281500,407.6666666666667
282000,415.6666666666667
282500,407.3333333333333
283000,382.6666666666667
283500,407.3333333333333
284000,420.0
284500,379.0
285000,278.6666666666667
285500,490.6666666666667
286000,412.6666666666667
286500,377.6666666666667
287000,418.0
287500,412.3333333333333
288000,425.0
288500,445.0
289000,431.0
289500,422.0
290000,406.6666666666667
290500,434.3333333333333
291000,564.0
291500,422.0
292000,327.3333333333333
292500,310.3333333333333
293000,352.6666666666667
293500,416.0
294000,384.0
294500,529.6666666666666
295000,408.6666666666667
295500,533.0
296000,331.3333333333333
296500,419.0
297000,382.3333333333333
297500,311.6666666666667
298000,575.3333333333334
298500,404.3333333333333
299000,402.0
299500,280.3333333333333
300000,400.0
300500,402.0
301000,552.3333333333334
301500,401.3333333333333
302000,251.33333333333334
302500,389.0
303000,506.0
303500,438.3333333333333
304000,386.3333333333333
304500,384.6666666666667
305000,413.0
305500,426.6666666666667
306000,549.6666666666666
306500,366.0
307000,568.3333333333334
307500,307.6666666666667
308000,425.6666666666667
308500,427.3333333333333
309000,406.0
309500,301.6666666666667
310000,534.3333333333334
310500,372.3333333333333
311000,426.0
311500,344.6666666666667
312000,403.3333333333333
312500,369.0
313000,435.6666666666667
313500,556.0
314000,437.6666666666667
314500,261.6666666666667
315000,385.6666666666667
315500,493.0
316000,369.6666666666667
316500,436.0
317000,412.3333333333333
317500,403.6666666666667
318000,293.0
318500,404.3333333333333
319000,419.3333333333333
319500,424.3333333333333
320000,345.6666666666667
320500,414.6666666666667
321000,427.0
321500,430.0
322000,480.0
322500,403.6666666666667
323000,421.6666666666667
323500,396.0
324000,425.6666666666667
324500,558.0
325000,327.3333333333333
325500,416.6666666666667
326000,506.0
326500,457.6666666666667
327000,342.3333333333333
327500,349.6666666666667
328000,280.3333333333333
328500,426.0
329000,477.6666666666667
329500,427.6666666666667
330000,374.6666666666667
330500,392.0
331000,555.3333333333334
331500,497.3333333333333
332000,416.0
332500,458.3333333333333
333000,422.0
333500,469.0
334000,560.6666666666666
334500,470.3333333333333
335000,430.6666666666667
335500,518.0
336000,428.6666666666667
336500,336.3333333333333
337000,423.0
337500,532.6666666666666
338000,396.3333333333333
338500,367.0
339000,325.3333333333333
339500,559.0
340000,310.6666666666667
340500,545.3333333333334
341000,401.6666666666667
341500,353.3333333333333
342000,422.0
342500,406.3333333333333
343000,423.0
343500,529.6666666666666
344000,677.0
344500,413.0
345000,408.6666666666667
345500,447.0
346000,386.3333333333333
346500,287.3333333333333
347000,533.6666666666666
347500,366.0
348000,483.0
348500,569.6666666666666
349000,326.0
349500,251.33333333333334
350000,429.6666666666667
350500,423.6666666666667
351000,428.0
351500,290.3333333333333
352000,394.6666666666667
352500,426.3333333333333
353000,569.6666666666666
353500,326.6666666666667
354000,308.6666666666667
354500,394.6666666666667
355000,385.0
355500,393.0
356000,561.3333333333334
356500,514.3333333333334
357000,427.3333333333333
357500,415.6666666666667
358000,410.3333333333333
358500,332.6666666666667
359000,554.0
359500,397.3333333333333
360000,409.6666666666667
360500,303.0
361000,412.3333333333333
361500,300.0
362000,392.3333333333333
362500,436.0
363000,417.0
363500,392.0
364000,416.6666666666667
364500,430.3333333333333
365000,436.3333333333333
365500,407.0
366000,556.3333333333334
366500,418.0
367000,324.3333333333333
367500,439.0
368000,422.3333333333333
368500,426.6666666666667
369000,271.6666666666667
369500,432.3333333333333
370000,397.6666666666667
370500,416.0
371000,412.6666666666667
371500,346.3333333333333
372000,438.0
372500,349.6666666666667
373000,440.3333333333333
373500,578.6666666666666
374000,406.3333333333333
374500,390.3333333333333
375000,391.0
375500,542.0
376000,575.0
376500,361.6666666666667
377000,287.0
377500,421.3333333333333
378000,424.0
378500,391.3333333333333
379000,324.3333333333333
379500,425.6666666666667
380000,421.0
380500,433.3333333333333
381000,400.3333333333333
381500,407.0
382000,289.3333333333333
382500,407.3333333333333
383000,411.0
383500,303.0
384000,167.0
384500,356.6666666666667
385000,470.3333333333333
385500,339.6666666666667
386000,384.6666666666667
386500,283.3333333333333
387000,562.3333333333334
387500,450.0
388000,383.0
388500,566.6666666666666
389000,241.33333333333334
389500,544.3333333333334
390000,392.3333333333333
390500,425.3333333333333
391000,463.3333333333333
391500,389.0
392000,407.0
392500,280.0
393000,514.0
393500,409.6666666666667
394000,427.6666666666667
394500,453.0
395000,571.6666666666666
395500,415.6666666666667
396000,393.3333333333333
396500,506.0
397000,416.0
397500,395.3333333333333
398000,401.3333333333333
398500,473.3333333333333
399000,392.0
399500,416.3333333333333
400000,416.3333333333333
400500,416.0
401000,571.6666666666666
401500,432.0
402000,427.3333333333333
402500,434.0
403000,356.0
403500,428.6666666666667
404000,424.3333333333333
404500,409.0
405000,344.3333333333333
405500,422.0
406000,419.6666666666667
406500,427.3333333333333
407000,419.6666666666667
407500,410.0
408000,359.0
408500,470.0
409000,418.6666666666667
409500,490.3333333333333
410000,557.3333333333334
410500,390.3333333333333
411000,560.3333333333334
411500,423.6666666666667
412000,411.6666666666667
412500,352.0
413000,566.0
413500,589.6666666666666
414000,422.0
414500,387.0
415000,532.0
415500,232.66666666666666
416000,484.0
416500,78.33333333333333
417000,416.6666666666667
417500,539.0
418000,505.3333333333333
418500,301.3333333333333
419000,439.6666666666667
419500,424.6666666666667
420000,476.6666666666667
420500,408.6666666666667
421000,425.6666666666667
421500,414.0
422000,406.0
422500,411.0
423000,282.6666666666667
423500,483.0
424000,422.3333333333333
424500,304.0
425000,414.3333333333333
425500,579.3333333333334
426000,431.0
426500,412.6666666666667
427000,410.0
427500,390.3333333333333
428000,430.6666666666667
428500,198.66666666666666
429000,417.6666666666667
429500,564.6666666666666
430000,411.6666666666667
430500,416.0
431000,429.3333333333333
431500,578.6666666666666
432000,399.0
432500,378.6666666666667
433000,437.3333333333333
433500,414.6666666666667
434000,427.6666666666667
434500,417.6666666666667
435000,345.3333333333333
435500,443.0
436000,408.6666666666667
436500,180.0
437000,257.3333333333333
437500,533.0
438000,416.3333333333333
438500,404.6666666666667
439000,597.6666666666666
439500,522.3333333333334
440000,422.0
440500,549.6666666666666
441000,436.3333333333333
441500,384.6666666666667
442000,321.0
442500,414.3333333333333
443000,400.6666666666667
443500,403.3333333333333
444000,419.3333333333333
444500,578.0
445000,417.0
445500,420.3333333333333
446000,427.6666666666667
446500,416.3333333333333
447000,507.6666666666667
447500,423.0
448000,427.6666666666667
448500,552.3333333333334
449000,502.0
449500,460.0
450000,475.3333333333333
450500,418.6666666666667
451000,572.0
451500,427.3333333333333
452000,560.6666666666666
452500,422.0
453000,564.6666666666666
453500,727.0
454000,304.0
454500,336.0
455000,608.3333333333334
455500,574.3333333333334
456000,426.6666666666667
456500,570.3333333333334
457000,336.3333333333333
457500,192.33333333333334
458000,415.6666666666667
458500,501.6666666666667
459000,414.6666666666667
459500,429.6666666666667
460000,407.3333333333333
460500,500.6666666666667
461000,455.0
461500,368.3333333333333
462000,538.3333333333334
462500,568.3333333333334
463000,840.6666666666666
463500,426.6666666666667
464000,687.0
464500,426.3333333333333
465000,424.3333333333333
465500,396.3333333333333
466000,546.3333333333334
466500,352.6666666666667
467000,403.0
467500,532.0
468000,437.0
468500,319.6666666666667
469000,359.3333333333333
469500,456.0
470000,404.3333333333333
470500,258.6666666666667
471000,561.3333333333334
471500,562.3333333333334
472000,459.3333333333333
472500,576.0
473000,437.6666666666667
473500,420.0
474000,411.3333333333333
474500,382.0
475000,412.0
475500,314.3333333333333
476000,461.3333333333333
476500,307.0
477000,418.0
477500,322.0
478000,595.0
478500,583.0
479000,574.3333333333334
479500,577.6666666666666
480000,684.0
480500,409.6666666666667
481000,425.0
481500,358.0
482000,427.0
482500,580.3333333333334
483000,287.0
483500,440.6666666666667
484000,541.3333333333334
484500,534.6666666666666
485000,399.6666666666667
485500,412.3333333333333
486000,446.0
486500,385.6666666666667
487000,434.6666666666667
487500,451.6666666666667
488000,434.0
488500,420.6666666666667
489000,410.6666666666667
489500,404.0
490000,424.3333333333333
490500,688.3333333333334
491000,669.3333333333334
491500,355.0
492000,428.3333333333333
492500,424.3333333333333
493000,849.3333333333334
493500,398.3333333333333
494000,412.6666666666667
494500,531.0
495000,572.6666666666666
495500,710.3333333333334
496000,460.0
496500,209.0
497000,570.3333333333334
497500,402.6666666666667
498000,288.0
498500,594.3333333333334
499000,448.6666666666667
499500,461.3333333333333
500000,407.6666666666667
500500,414.3333333333333
501000,569.0
501500,413.0
502000,687.6666666666666
502500,526.6666666666666
503000,417.3333333333333
503500,329.0
504000,429.0
504500,381.0
505000,425.6666666666667
505500,346.6666666666667
506000,564.0
506500,455.0
507000,407.0
507500,501.6666666666667
508000,554.3333333333334
508500,426.6666666666667
509000,204.66666666666666
509500,561.0
510000,403.0
510500,427.0
511000,413.0
511500,423.0
512000,398.0
512500,551.3333333333334
513000,441.6666666666667
513500,461.0
514000,563.3333333333334
514500,415.3333333333333
515000,427.3333333333333
515500,481.6666666666667
516000,436.6666666666667
516500,347.3333333333333
517000,529.6666666666666
517500,433.0
518000,377.3333333333333
518500,408.0
519000,291.6666666666667
519500,564.6666666666666
520000,564.6666666666666
520500,551.3333333333334
521000,310.0
521500,531.6666666666666
522000,451.3333333333333
522500,633.0
523000,359.0
523500,410.3333333333333
524000,408.3333333333333
524500,384.0
525000,426.0
525500,551.6666666666666
526000,483.3333333333333
526500,575.0
527000,589.0
527500,472.0
528000,518.3333333333334
528500,419.6666666666667
529000,637.3333333333334
529500,708.6666666666666
530000,545.0
530500,414.0
531000,486.0
531500,220.33333333333334
532000,484.3333333333333
532500,282.0
533000,405.3333333333333
533500,588.0
534000,401.6666666666667
534500,388.0
535000,564.0
535500,600.3333333333334
536000,568.6666666666666
536500,576.0
537000,187.66666666666666
537500,418.0
538000,426.6666666666667
538500,426.0
539000,713.6666666666666
539500,644.3333333333334
540000,316.6666666666667
540500,555.0
541000,394.3333333333333
541500,345.3333333333333
542000,637.6666666666666
542500,466.0
543000,428.3333333333333
543500,422.3333333333333
544000,437.0
544500,419.6666666666667
545000,564.3333333333334
545500,550.3333333333334
546000,419.3333333333333
546500,414.3333333333333
547000,430.6666666666667
547500,406.3333333333333
548000,415.0
548500,421.6666666666667
549000,432.3333333333333
549500,565.3333333333334
550000,421.6666666666667
550500,400.3333333333333
551000,422.0
551500,341.0
552000,432.3333333333333
552500,562.0
553000,684.6666666666666
553500,430.3333333333333
554000,530.3333333333334
554500,413.6666666666667
555000,392.6666666666667
555500,426.3333333333333
556000,535.6666666666666
556500,570.0
557000,456.3333333333333
557500,425.0
558000,437.3333333333333
558500,543.3333333333334
559000,403.3333333333333
559500,430.0
560000,294.0
560500,425.6666666666667
561000,561.6666666666666
561500,459.6666666666667
562000,609.0
562500,439.3333333333333
563000,312.0
563500,390.3333333333333
564000,695.3333333333334
564500,446.6666666666667
565000,390.0
565500,607.0
566000,528.0
566500,403.0
567000,418.6666666666667
567500,412.3333333333333
568000,405.3333333333333
568500,564.0
569000,414.6666666666667
569500,547.0
570000,541.3333333333334
570500,579.0
571000,414.6666666666667
571500,565.0
572000,434.0
572500,565.6666666666666
573000,449.6666666666667
573500,434.0
574000,438.0
574500,422.0
575000,556.6666666666666
575500,533.3333333333334
576000,600.3333333333334
576500,418.3333333333333
577000,423.3333333333333
577500,397.0
578000,418.3333333333333
578500,461.3333333333333
579000,414.6666666666667
579500,194.0
580000,396.3333333333333
580500,410.3333333333333
581000,396.6666666666667
581500,418.6666666666667
582000,412.6666666666667
582500,346.0
583000,668.3333333333334
583500,576.6666666666666
584000,421.6666666666667
584500,471.0
585000,446.3333333333333
585500,440.3333333333333
586000,480.3333333333333
586500,853.6666666666666
587000,477.0
587500,683.0
588000,418.6666666666667
588500,474.0
589000,572.6666666666666
589500,572.6666666666666
590000,544.6666666666666
590500,435.0
591000,415.6666666666667
591500,559.0
592000,414.6666666666667
592500,451.0
593000,422.3333333333333
593500,406.0
594000,646.6666666666666
594500,600.3333333333334
595000,706.0
595500,663.3333333333334
596000,423.3333333333333
596500,422.0
597000,439.6666666666667
597500,410.3333333333333
598000,547.3333333333334
598500,683.0
599000,417.6666666666667
599500,559.0
600000,565.0
600500,713.0
601000,488.6666666666667
601500,428.0
602000,573.3333333333334
602500,440.3333333333333
603000,551.3333333333334
603500,565.0
604000,438.3333333333333
604500,566.6666666666666
605000,551.6666666666666
605500,538.6666666666666
606000,567.0
606500,579.3333333333334
607000,416.3333333333333
607500,431.0
608000,436.6666666666667
608500,416.3333333333333
609000,431.3333333333333
609500,406.3333333333333
610000,599.3333333333334
610500,407.6666666666667
611000,431.6666666666667
611500,440.0
612000,557.0
612500,424.0
613000,677.6666666666666
613500,417.6666666666667
614000,420.6666666666667
614500,556.6666666666666
615000,702.0
615500,415.0
616000,710.6666666666666
616500,439.0
617000,420.3333333333333
617500,570.6666666666666
618000,424.3333333333333
618500,576.6666666666666
619000,430.0
619500,408.6666666666667
620000,565.6666666666666
620500,418.6666666666667
621000,456.0
621500,452.0
622000,493.0
622500,378.3333333333333
623000,441.0
623500,302.6666666666667
624000,379.0
624500,575.3333333333334
625000,426.0
625500,538.6666666666666
626000,299.3333333333333
626500,495.3333333333333
627000,414.0
627500,548.6666666666666
628000,458.6666666666667
628500,441.0
629000,426.6666666666667
629500,392.3333333333333
630000,139.33333333333334
630500,429.0
631000,550.0
631500,566.6666666666666
632000,419.6666666666667
632500,556.6666666666666
633000,570.6666666666666
633500,432.6666666666667
634000,548.0
634500,562.6666666666666
635000,255.0
635500,565.6666666666666
636000,562.0
636500,568.6666666666666
637000,701.3333333333334
637500,491.0
638000,402.6666666666667
638500,567.0
639000,430.6666666666667
639500,551.6666666666666
640000,430.0
640500,82.0
641000,427.6666666666667
641500,427.3333333333333
642000,714.6666666666666
642500,436.6666666666667
643000,417.6666666666667
643500,649.0
644000,437.6666666666667
644500,433.3333333333333
645000,404.0
645500,674.6666666666666
646000,420.0
646500,683.6666666666666
647000,414.3333333333333
647500,445.3333333333333
648000,382.6666666666667
648500,405.0
649000,306.0
649500,426.0
650000,446.3333333333333
650500,529.0
651000,462.0
651500,550.0
652000,427.6666666666667
652500,714.3333333333334
653000,506.3333333333333
653500,312.0
654000,308.3333333333333
654500,444.6666666666667
655000,461.3333333333333
655500,564.6666666666666
656000,570.0
656500,542.6666666666666
657000,711.3333333333334
657500,565.0
658000,421.0
658500,223.66666666666666
659000,441.6666666666667
659500,363.3333333333333
660000,574.3333333333334
660500,413.0
661000,685.6666666666666
661500,578.0
662000,427.0
662500,566.6666666666666
663000,579.0
663500,565.3333333333334
664000,418.6666666666667
664500,376.3333333333333
665000,363.3333333333333
665500,421.3333333333333
666000,430.0
666500,426.3333333333333
667000,565.6666666666666
667500,707.3333333333334
668000,571.0
668500,408.0
669000,390.6666666666667
669500,449.3333333333333
670000,337.6666666666667
670500,425.3333333333333
671000,622.3333333333334
671500,481.3333333333333
672000,557.0
672500,471.0
673000,562.6666666666666
673500,808.0
674000,413.6666666666667
674500,619.3333333333334
675000,564.3333333333334
675500,428.0
676000,614.3333333333334
676500,399.3333333333333
677000,460.3333333333333
677500,379.3333333333333
678000,517.6666666666666
678500,420.6666666666667
679000,402.3333333333333
679500,419.0
680000,565.0
680500,460.6666666666667
681000,589.3333333333334
681500,704.3333333333334
682000,409.3333333333333
682500,569.6666666666666
683000,508.3333333333333
683500,447.0
684000,337.0
684500,425.3333333333333
685000,559.3333333333334
685500,464.0
686000,413.6666666666667
686500,655.0
687000,420.0
687500,408.6666666666667
688000,543.3333333333334
688500,451.0
689000,601.6666666666666
689500,418.3333333333333
690000,705.0
690500,419.3333333333333
691000,422.6666666666667
691500,349.0
692000,727.6666666666666
692500,489.0
693000,395.3333333333333
693500,574.0
694000,438.0
694500,430.0
695000,472.3333333333333
695500,422.6666666666667
696000,387.6666666666667
696500,443.3333333333333
697000,604.3333333333334
697500,313.6666666666667
698000,428.0
698500,428.0
699000,577.3333333333334
699500,572.3333333333334
700000,567.3333333333334
700500,406.6666666666667
701000,427.6666666666667
701500,325.3333333333333
702000,404.3333333333333
702500,703.3333333333334
703000,679.3333333333334
703500,676.0
704000,399.0
704500,420.6666666666667
705000,425.0
705500,575.0
706000,353.3333333333333
706500,689.6666666666666
707000,572.3333333333334
707500,468.6666666666667
708000,573.0
708500,429.0
709000,392.3333333333333
709500,434.0
710000,567.3333333333334
710500,539.0
711000,217.0
711500,731.6666666666666
712000,317.3333333333333
712500,700.0
713000,474.6666666666667
713500,529.6666666666666
714000,328.6666666666667
714500,417.0
715000,555.0
715500,526.6666666666666
716000,498.3333333333333
716500,487.6666666666667
717000,702.6666666666666
717500,373.0
718000,413.0
718500,416.6666666666667
719000,569.6666666666666
719500,384.6666666666667
720000,692.0
720500,399.3333333333333
721000,574.0
721500,426.3333333333333
722000,831.0
722500,687.3333333333334
723000,725.0
723500,691.3333333333334
724000,501.3333333333333
724500,426.0
